year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,5,20,7:51:39,32.867,-117.257,-3,Scripps Pier,2.311,18.7883,4.639,33.6499
2012,5,20,7:55:58,32.867,-117.257,-3,Scripps Pier,2.452,18.7191,4.615,33.621
2012,5,20,8:00:17,32.867,-117.257,-3,Scripps Pier,2.471,18.6195,4.595,33.6307
2012,5,20,8:04:36,32.867,-117.257,-3,Scripps Pier,2.296,18.5847,4.583,33.6162
2012,5,20,8:08:55,32.867,-117.257,-3,Scripps Pier,2.429,18.5808,4.528,33.6124
2012,5,20,8:13:14,32.867,-117.257,-3,Scripps Pier,2.356,18.5797,4.474,33.6127
2012,5,20,8:17:33,32.867,-117.257,-3,Scripps Pier,2.319,18.5817,4.482,33.6135
2012,5,20,8:21:52,32.867,-117.257,-3,Scripps Pier,2.351,18.6462,4.435,33.6087
2012,5,20,8:26:11,32.867,-117.257,-3,Scripps Pier,2.237,18.7018,4.427,33.6117
2012,5,20,8:30:30,32.867,-117.257,-3,Scripps Pier,2.238,18.7271,4.407,33.615
2012,5,20,8:34:49,32.867,-117.257,-3,Scripps Pier,2.271,18.7484,4.352,33.6129
2012,5,20,8:39:08,32.867,-117.257,-3,Scripps Pier,2.275,18.7595,4.352,33.6111
2012,5,20,8:43:27,32.867,-117.257,-3,Scripps Pier,2.157,18.7952,4.294,33.6137
2012,5,20,8:47:46,32.867,-117.257,-3,Scripps Pier,2.188,18.8192,4.268,33.6122
2012,5,20,8:52:05,32.867,-117.257,-3,Scripps Pier,2.206,18.8073,4.27,33.6155
2012,5,20,8:56:24,32.867,-117.257,-3,Scripps Pier,2.298,18.7922,4.244,33.6147
2012,5,20,9:00:43,32.867,-117.257,-3,Scripps Pier,2.368,18.8189,4.247,33.6118
2012,5,20,9:05:02,32.867,-117.257,-3,Scripps Pier,2.85,18.8382,4.223,33.616
2012,5,20,9:09:21,32.867,-117.257,-3,Scripps Pier,2.856,18.8139,4.171,33.617
2012,5,20,9:13:40,32.867,-117.257,-3,Scripps Pier,2.523,18.8341,4.16,33.6113
2012,5,20,9:17:59,32.867,-117.257,-3,Scripps Pier,2.557,18.8312,4.154,33.6105
2012,5,20,9:22:18,32.867,-117.257,-3,Scripps Pier,2.606,18.8628,4.125,33.6129
2012,5,20,9:26:37,32.867,-117.257,-3,Scripps Pier,2.525,18.8911,4.127,33.6107
2012,5,20,9:30:56,32.867,-117.257,-3,Scripps Pier,2.563,18.9223,4.072,33.6112
2012,5,20,9:35:15,32.867,-117.257,-3,Scripps Pier,2.391,18.9639,4.032,33.6111
2012,5,20,9:39:34,32.867,-117.257,-3,Scripps Pier,2.314,18.9864,4.047,33.6126
2012,5,20,9:43:53,32.867,-117.257,-3,Scripps Pier,2.257,18.9847,4.026,33.6126
2012,5,20,9:48:12,32.867,-117.257,-3,Scripps Pier,2.236,18.978,4.042,33.6138
2012,5,20,9:52:31,32.867,-117.257,-3,Scripps Pier,2.327,18.9763,4.002,33.6134
2012,5,20,9:56:50,32.867,-117.257,-3,Scripps Pier,2.492,18.9723,4.02,33.6125
2012,5,20,10:01:09,32.867,-117.257,-3,Scripps Pier,2.438,18.9686,3.969,33.6132
2012,5,20,10:05:28,32.867,-117.257,-3,Scripps Pier,2.464,18.9581,3.958,33.6126
2012,5,20,10:09:47,32.867,-117.257,-3,Scripps Pier,2.324,18.9554,3.984,33.6125
2012,5,20,10:14:06,32.867,-117.257,-3,Scripps Pier,2.459,18.9541,3.978,33.612
2012,5,20,10:18:25,32.867,-117.257,-3,Scripps Pier,2.517,18.9479,3.954,33.6135
2012,5,20,10:22:44,32.867,-117.257,-3,Scripps Pier,2.349,18.945,3.946,33.6136
2012,5,20,10:27:03,32.867,-117.257,-3,Scripps Pier,2.466,18.9459,3.929,33.6124
2012,5,20,10:31:22,32.867,-117.257,-3,Scripps Pier,2.372,18.9446,3.948,33.614
2012,5,20,10:35:41,32.867,-117.257,-3,Scripps Pier,2.366,18.9431,3.921,33.6141
2012,5,20,10:40:00,32.867,-117.257,-3,Scripps Pier,2.324,18.9393,3.918,33.6114
2012,5,20,10:44:19,32.867,-117.257,-3,Scripps Pier,2.365,18.9454,3.892,33.6114
2012,5,20,10:48:38,32.867,-117.257,-3,Scripps Pier,2.41,18.9498,3.919,33.6119
2012,5,20,10:52:57,32.867,-117.257,-3,Scripps Pier,2.244,18.9531,3.904,33.6123
2012,5,20,10:57:16,32.867,-117.257,-3,Scripps Pier,2.225,18.9523,3.914,33.6127
2012,5,20,11:01:35,32.867,-117.257,-3,Scripps Pier,2.173,18.9531,3.929,33.6123
2012,5,20,11:05:54,32.867,-117.257,-3,Scripps Pier,2.155,18.9505,3.892,33.6125
2012,5,20,11:10:13,32.867,-117.257,-3,Scripps Pier,2.203,18.9431,3.943,33.6132
2012,5,20,11:14:32,32.867,-117.257,-3,Scripps Pier,2.173,18.9378,3.934,33.6127
2012,5,20,11:18:51,32.867,-117.257,-3,Scripps Pier,2.132,18.9382,3.905,33.6131
2012,5,20,11:23:10,32.867,-117.257,-3,Scripps Pier,2.135,18.9374,3.927,33.6133
2012,5,20,11:27:29,32.867,-117.257,-3,Scripps Pier,2.065,18.9359,3.928,33.613
2012,5,20,11:31:48,32.867,-117.257,-3,Scripps Pier,2.114,18.9434,3.947,33.6129
2012,5,20,11:36:07,32.867,-117.257,-3,Scripps Pier,2.15,18.9536,3.951,33.613
2012,5,20,11:40:26,32.867,-117.257,-3,Scripps Pier,2.112,18.9602,3.973,33.6138
2012,5,20,11:44:45,32.867,-117.257,-3,Scripps Pier,2.147,18.9602,3.981,33.6142
2012,5,20,11:49:04,32.867,-117.257,-3,Scripps Pier,2.182,18.9567,3.969,33.6138
2012,5,20,11:53:23,32.867,-117.257,-3,Scripps Pier,2.102,18.9545,3.981,33.6142
2012,5,20,11:57:42,32.867,-117.257,-3,Scripps Pier,2.171,18.9524,3.972,33.6136
2012,5,20,12:02:01,32.867,-117.257,-3,Scripps Pier,2.143,18.9453,3.983,33.614
2012,5,20,12:06:20,32.867,-117.257,-3,Scripps Pier,2.148,18.9392,4.003,33.6153
2012,5,20,12:10:39,32.867,-117.257,-3,Scripps Pier,2.218,18.9337,4.042,33.6134
2012,5,20,12:14:58,32.867,-117.257,-3,Scripps Pier,2.213,18.9304,4.033,33.6133
2012,5,20,12:19:17,32.867,-117.257,-3,Scripps Pier,2.278,18.9268,4.08,33.6135
2012,5,20,12:23:36,32.867,-117.257,-3,Scripps Pier,2.27,18.9216,4.046,33.6129
2012,5,20,12:27:55,32.867,-117.257,-3,Scripps Pier,2.153,18.9054,4.122,33.6125
2012,5,20,12:32:14,32.867,-117.257,-3,Scripps Pier,2.23,18.8898,4.118,33.6127
2012,5,20,12:36:33,32.867,-117.257,-3,Scripps Pier,2.247,18.8881,4.119,33.6122
2012,5,20,12:40:52,32.867,-117.257,-3,Scripps Pier,2.323,18.881,4.112,33.6124
2012,5,20,12:45:11,32.867,-117.257,-3,Scripps Pier,2.244,18.8786,4.127,33.613
2012,5,20,12:49:30,32.867,-117.257,-3,Scripps Pier,2.268,18.8687,4.146,33.6137
2012,5,20,12:53:49,32.867,-117.257,-3,Scripps Pier,2.243,18.8622,4.215,33.6118
2012,5,20,12:58:08,32.867,-117.257,-3,Scripps Pier,2.29,18.86,4.194,33.6121
2012,5,20,13:02:27,32.867,-117.257,-3,Scripps Pier,2.284,18.8584,4.241,33.6113
2012,5,20,13:06:46,32.867,-117.257,-3,Scripps Pier,2.298,18.5456,4.252,33.6795
2012,5,20,13:11:05,32.867,-117.257,-3,Scripps Pier,2.7,18.1194,4.256,33.6331
2012,5,20,13:15:24,32.867,-117.257,-3,Scripps Pier,2.648,17.8399,4.283,33.6392
2012,5,20,13:19:43,32.867,-117.257,-3,Scripps Pier,2.946,17.6429,4.298,33.6098
2012,5,20,13:24:02,32.867,-117.257,-3,Scripps Pier,2.998,17.5505,4.309,33.6153
2012,5,20,13:28:21,32.867,-117.257,-3,Scripps Pier,3.153,17.6222,4.332,33.6137
2012,5,20,13:32:40,32.867,-117.257,-3,Scripps Pier,2.836,17.6557,4.354,33.6129
2012,5,20,13:36:59,32.867,-117.257,-3,Scripps Pier,2.849,17.6152,4.381,33.6156
2012,5,20,13:41:18,32.867,-117.257,-3,Scripps Pier,2.914,17.6589,4.439,33.6136
2012,5,20,13:45:37,32.867,-117.257,-3,Scripps Pier,2.755,17.7384,4.418,33.6104
2012,5,20,13:49:56,32.867,-117.257,-3,Scripps Pier,2.837,17.7535,4.413,33.6116
2012,5,20,13:54:15,32.867,-117.257,-3,Scripps Pier,2.648,17.7979,4.484,33.5866
2012,5,20,13:58:34,32.867,-117.257,-3,Scripps Pier,2.8,17.8788,4.515,33.6201
2012,5,20,14:02:53,32.867,-117.257,-3,Scripps Pier,2.877,17.958,4.485,33.6066
2012,5,20,14:07:12,32.867,-117.257,-3,Scripps Pier,2.518,18.2559,4.507,33.5917
2012,5,20,14:11:31,32.867,-117.257,-3,Scripps Pier,2.323,18.4518,4.579,33.6139
2012,5,20,14:15:50,32.867,-117.257,-3,Scripps Pier,2.274,18.4514,4.6,33.6184
2012,5,20,14:20:09,32.867,-117.257,-3,Scripps Pier,2.292,18.4023,4.599,33.6272
2012,5,20,14:24:28,32.867,-117.257,-3,Scripps Pier,2.327,18.2681,4.616,33.6306
2012,5,20,14:28:47,32.867,-117.257,-3,Scripps Pier,2.326,18.2412,4.659,33.6159
2012,5,20,14:33:06,32.867,-117.257,-3,Scripps Pier,2.337,18.3217,4.676,33.6157
2012,5,20,14:37:25,32.867,-117.257,-3,Scripps Pier,2.459,18.467,4.662,33.6055
2012,5,20,14:41:44,32.867,-117.257,-3,Scripps Pier,2.22,18.6161,4.704,33.6118
2012,5,20,14:46:03,32.867,-117.257,-3,Scripps Pier,2.226,18.6401,4.734,33.6221
2012,5,20,14:50:22,32.867,-117.257,-3,Scripps Pier,2.194,18.6136,4.749,33.6171
2012,5,20,14:54:41,32.867,-117.257,-3,Scripps Pier,2.051,18.6198,4.792,33.6172
2012,5,20,14:59:00,32.867,-117.257,-3,Scripps Pier,2.076,18.6241,4.784,33.618
2012,5,20,15:03:19,32.867,-117.257,-3,Scripps Pier,2.088,18.6176,4.828,33.6166
2012,5,20,15:07:38,32.867,-117.257,-3,Scripps Pier,2.17,18.6476,4.816,33.6179
2012,5,20,15:11:57,32.867,-117.257,-3,Scripps Pier,2.108,18.6548,4.866,33.6159
2012,5,20,15:16:16,32.867,-117.257,-3,Scripps Pier,2.122,18.6679,4.836,33.6181
2012,5,20,15:20:35,32.867,-117.257,-3,Scripps Pier,2.142,18.6155,4.883,33.6181
2012,5,20,15:24:54,32.867,-117.257,-3,Scripps Pier,2.169,18.6773,4.903,33.6128
2012,5,20,15:29:13,32.867,-117.257,-3,Scripps Pier,2.149,18.6936,4.925,33.6235
2012,5,20,15:33:32,32.867,-117.257,-3,Scripps Pier,2.072,18.7389,4.923,33.621
2012,5,20,15:37:51,32.867,-117.257,-3,Scripps Pier,2.041,18.7918,4.91,33.6161
2012,5,20,15:42:10,32.867,-117.257,-3,Scripps Pier,2.069,18.8176,4.965,33.6173
2012,5,20,15:46:29,32.867,-117.257,-3,Scripps Pier,2.038,18.831,4.986,33.6146
2012,5,20,15:50:48,32.867,-117.257,-3,Scripps Pier,1.94,18.8333,4.992,33.6186
2012,5,20,15:55:07,32.867,-117.257,-3,Scripps Pier,1.997,18.8267,5.008,33.618
2012,5,20,15:59:26,32.867,-117.257,-3,Scripps Pier,1.971,18.8218,5.011,33.6169
2012,5,20,16:03:45,32.867,-117.257,-3,Scripps Pier,1.895,18.8325,5.033,33.6149
2012,5,20,16:08:04,32.867,-117.257,-3,Scripps Pier,1.855,18.8348,5.037,33.6193
2012,5,20,16:12:23,32.867,-117.257,-3,Scripps Pier,1.755,18.8282,5.068,33.6186
2012,5,20,16:16:42,32.867,-117.257,-3,Scripps Pier,1.731,18.8091,5.012,33.617
2012,5,20,16:21:01,32.867,-117.257,-3,Scripps Pier,1.597,18.789,5.049,33.6165
2012,5,20,16:25:20,32.867,-117.257,-3,Scripps Pier,1.656,18.7821,5.069,33.6175
2012,5,20,16:29:39,32.867,-117.257,-3,Scripps Pier,1.586,18.7681,5.117,33.6187
2012,5,20,16:33:58,32.867,-117.257,-3,Scripps Pier,1.528,18.7468,5.115,33.6177
2012,5,20,16:38:17,32.867,-117.257,-3,Scripps Pier,1.624,18.7682,5.147,33.6124
2012,5,20,16:42:36,32.867,-117.257,-3,Scripps Pier,1.685,18.7901,5.111,33.6138
2012,5,20,16:46:55,32.867,-117.257,-3,Scripps Pier,1.579,18.8054,5.098,33.6159
2012,5,20,16:51:14,32.867,-117.257,-3,Scripps Pier,1.608,18.803,5.136,33.6199
2012,5,20,16:55:33,32.867,-117.257,-3,Scripps Pier,1.566,18.8145,5.121,33.6172
2012,5,20,16:59:52,32.867,-117.257,-3,Scripps Pier,1.505,18.8306,5.109,33.6161
2012,5,20,17:04:11,32.867,-117.257,-3,Scripps Pier,1.543,18.86,5.113,33.6174
2012,5,20,17:08:30,32.867,-117.257,-3,Scripps Pier,1.51,18.8762,5.139,33.6174
2012,5,20,17:12:49,32.867,-117.257,-3,Scripps Pier,1.469,18.8798,5.116,33.6165
2012,5,20,17:17:08,32.867,-117.257,-3,Scripps Pier,1.482,18.9138,5.162,33.6151
2012,5,20,17:21:27,32.867,-117.257,-3,Scripps Pier,1.559,18.9511,5.112,33.6152
2012,5,20,17:25:46,32.867,-117.257,-3,Scripps Pier,1.548,18.9933,5.116,33.6123
2012,5,20,17:30:05,32.867,-117.257,-3,Scripps Pier,1.533,19.0161,5.161,33.6158
2012,5,20,17:34:24,32.867,-117.257,-3,Scripps Pier,1.549,19.0519,5.114,33.6154
2012,5,20,17:38:43,32.867,-117.257,-3,Scripps Pier,1.504,19.0826,5.146,33.6156
2012,5,20,17:43:02,32.867,-117.257,-3,Scripps Pier,1.538,19.095,5.136,33.6148
2012,5,20,17:47:21,32.867,-117.257,-3,Scripps Pier,1.553,19.1181,5.126,33.6155
2012,5,20,17:51:40,32.867,-117.257,-3,Scripps Pier,1.49,19.1479,5.141,33.616
2012,5,20,17:55:59,32.867,-117.257,-3,Scripps Pier,1.598,19.1576,5.12,33.6166
2012,5,20,18:00:18,32.867,-117.257,-3,Scripps Pier,1.581,19.1682,5.126,33.6153
2012,5,20,18:04:37,32.867,-117.257,-3,Scripps Pier,1.566,19.1867,5.099,33.6171
2012,5,20,18:08:56,32.867,-117.257,-3,Scripps Pier,1.588,19.1786,5.088,33.6172
2012,5,20,18:13:15,32.867,-117.257,-3,Scripps Pier,1.615,19.1633,5.093,33.6164
2012,5,20,18:17:34,32.867,-117.257,-3,Scripps Pier,1.584,19.1536,5.083,33.6165
2012,5,20,18:21:53,32.867,-117.257,-3,Scripps Pier,1.544,19.1467,5.058,33.6174
2012,5,20,18:26:12,32.867,-117.257,-3,Scripps Pier,1.49,19.1649,5.075,33.6179
2012,5,20,18:30:31,32.867,-117.257,-3,Scripps Pier,1.546,19.1757,5.031,33.6204
2012,5,20,18:34:50,32.867,-117.257,-3,Scripps Pier,1.555,19.2129,5.033,33.6144
2012,5,20,18:39:09,32.867,-117.257,-3,Scripps Pier,1.56,19.2838,5.046,33.6103
2012,5,20,18:43:28,32.867,-117.257,-3,Scripps Pier,1.566,19.2902,5.005,33.6164
2012,5,20,18:47:47,32.867,-117.257,-3,Scripps Pier,1.558,19.3073,5.034,33.6176
2012,5,20,18:52:06,32.867,-117.257,-3,Scripps Pier,1.586,19.3086,5.023,33.6196
2012,5,20,18:56:25,32.867,-117.257,-3,Scripps Pier,1.573,19.3155,4.983,33.6179
2012,5,20,19:00:44,32.867,-117.257,-3,Scripps Pier,1.441,19.3483,4.986,33.618
2012,5,20,19:05:03,32.867,-117.257,-3,Scripps Pier,1.39,19.3564,4.969,33.6206
2012,5,20,19:09:22,32.867,-117.257,-3,Scripps Pier,1.471,19.3485,4.944,33.6197
2012,5,20,19:13:41,32.867,-117.257,-3,Scripps Pier,1.45,19.3411,4.94,33.6209
2012,5,20,19:18:00,32.867,-117.257,-3,Scripps Pier,1.497,19.3327,4.95,33.6211
2012,5,20,19:22:19,32.867,-117.257,-3,Scripps Pier,1.501,19.3354,4.953,33.6203
2012,5,20,19:26:38,32.867,-117.257,-3,Scripps Pier,1.521,19.3412,4.911,33.6199
2012,5,20,19:30:57,32.867,-117.257,-3,Scripps Pier,1.521,19.3445,4.895,33.6202
2012,5,20,19:35:16,32.867,-117.257,-3,Scripps Pier,1.59,19.3492,4.886,33.6197
2012,5,20,19:39:35,32.867,-117.257,-3,Scripps Pier,1.591,19.3583,4.877,33.6196
2012,5,20,19:43:54,32.867,-117.257,-3,Scripps Pier,1.543,19.3679,4.87,33.6191
2012,5,20,19:48:13,32.867,-117.257,-3,Scripps Pier,1.572,19.3803,4.872,33.6186
2012,5,20,19:52:32,32.867,-117.257,-3,Scripps Pier,1.53,19.3907,4.856,33.6196
2012,5,20,19:56:51,32.867,-117.257,-3,Scripps Pier,1.57,19.4007,4.859,33.6199
2012,5,20,20:01:10,32.867,-117.257,-3,Scripps Pier,1.646,19.4096,4.831,33.6202
2012,5,20,20:05:29,32.867,-117.257,-3,Scripps Pier,1.667,19.4325,4.809,33.619
2012,5,20,20:09:48,32.867,-117.257,-3,Scripps Pier,1.68,19.4466,4.783,33.6202
2012,5,20,20:14:07,32.867,-117.257,-3,Scripps Pier,1.644,19.4436,4.77,33.6228
2012,5,20,20:18:26,32.867,-117.257,-3,Scripps Pier,1.627,19.4372,4.791,33.6208
2012,5,20,20:22:45,32.867,-117.257,-3,Scripps Pier,1.648,19.4444,4.759,33.6202
2012,5,20,20:27:04,32.867,-117.257,-3,Scripps Pier,1.696,19.4414,4.757,33.6206
2012,5,20,20:31:23,32.867,-117.257,-3,Scripps Pier,1.64,19.4376,4.791,33.6214
2012,5,20,20:35:42,32.867,-117.257,-3,Scripps Pier,1.669,19.4402,4.734,33.6203
2012,5,20,20:40:01,32.867,-117.257,-3,Scripps Pier,1.716,19.4487,4.743,33.62
2012,5,20,20:44:20,32.867,-117.257,-3,Scripps Pier,1.655,19.4554,4.733,33.6197
2012,5,20,20:48:39,32.867,-117.257,-3,Scripps Pier,1.691,19.4771,4.739,33.6189
2012,5,20,20:52:58,32.867,-117.257,-3,Scripps Pier,1.739,19.4627,4.722,33.621
2012,5,20,20:57:17,32.867,-117.257,-3,Scripps Pier,1.845,19.4526,4.696,33.6187
2012,5,20,21:01:36,32.867,-117.257,-3,Scripps Pier,1.653,19.4858,4.695,33.6189
2012,5,20,21:05:55,32.867,-117.257,-3,Scripps Pier,1.677,19.5066,4.689,33.6207
2012,5,20,21:10:14,32.867,-117.257,-3,Scripps Pier,1.873,19.4507,4.679,33.6222
2012,5,20,21:14:33,32.867,-117.257,-3,Scripps Pier,1.918,19.3748,4.7,33.6192
2012,5,20,21:18:52,32.867,-117.257,-3,Scripps Pier,2.061,19.3345,4.701,33.6186
2012,5,20,21:23:11,32.867,-117.257,-3,Scripps Pier,1.881,19.335,4.691,33.6204
2012,5,20,21:27:30,32.867,-117.257,-3,Scripps Pier,1.894,19.396,4.652,33.6156
2012,5,20,21:31:49,32.867,-117.257,-3,Scripps Pier,1.691,19.4528,4.666,33.6194
2012,5,20,21:36:08,32.867,-117.257,-3,Scripps Pier,1.755,19.4693,4.674,33.6205
2012,5,20,21:40:27,32.867,-117.257,-3,Scripps Pier,1.667,19.4772,4.664,33.6189
2012,5,20,21:44:46,32.867,-117.257,-3,Scripps Pier,1.676,19.532,4.66,33.6175
2012,5,20,21:49:05,32.867,-117.257,-3,Scripps Pier,1.608,19.5932,4.634,33.6181
2012,5,20,21:53:24,32.867,-117.257,-3,Scripps Pier,1.605,19.5658,4.662,33.6431
2012,5,20,21:57:43,32.867,-117.257,-3,Scripps Pier,2.309,18.9244,4.65,33.6774
2012,5,20,22:02:02,32.867,-117.257,-3,Scripps Pier,2.804,18.6464,4.667,33.6425
2012,5,20,22:06:21,32.867,-117.257,-3,Scripps Pier,3.15,18.5493,4.652,33.6157
2012,5,20,22:10:40,32.867,-117.257,-3,Scripps Pier,2.764,18.5918,4.646,33.6176
2012,5,20,22:14:59,32.867,-117.257,-3,Scripps Pier,2.818,18.5983,4.65,33.6161
2012,5,20,22:19:18,32.867,-117.257,-3,Scripps Pier,2.739,18.6186,4.648,33.6201
2012,5,20,22:23:37,32.867,-117.257,-3,Scripps Pier,2.48,18.7401,4.687,33.6239
2012,5,20,22:27:56,32.867,-117.257,-3,Scripps Pier,2.518,18.8757,4.664,33.6193
2012,5,20,22:32:15,32.867,-117.257,-3,Scripps Pier,2.414,18.9201,4.639,33.6228
2012,5,20,22:36:34,32.867,-117.257,-3,Scripps Pier,2.33,18.9584,4.666,33.623
2012,5,20,22:40:53,32.867,-117.257,-3,Scripps Pier,2.431,19.0251,4.702,33.6212
2012,5,20,22:45:12,32.867,-117.257,-3,Scripps Pier,2.39,18.9996,4.687,33.6237
2012,5,20,22:49:31,32.867,-117.257,-3,Scripps Pier,2.615,19.032,4.697,33.6165
2012,5,20,22:53:50,32.867,-117.257,-3,Scripps Pier,2.478,19.0491,4.706,33.6176
2012,5,20,22:58:09,32.867,-117.257,-3,Scripps Pier,2.452,19.0417,4.69,33.6162
2012,5,20,23:02:28,32.867,-117.257,-3,Scripps Pier,2.556,19.017,4.708,33.6152
2012,5,20,23:06:47,32.867,-117.257,-3,Scripps Pier,2.701,18.9875,4.703,33.6154
2012,5,20,23:11:06,32.867,-117.257,-3,Scripps Pier,2.791,18.9515,4.732,33.6146
2012,5,20,23:15:25,32.867,-117.257,-3,Scripps Pier,3.043,18.7848,4.765,33.6316
2012,5,20,23:19:44,32.867,-117.257,-3,Scripps Pier,3.178,18.6782,4.732,33.622
2012,5,20,23:24:03,32.867,-117.257,-3,Scripps Pier,3.112,18.6593,4.767,33.6231
2012,5,20,23:28:22,32.867,-117.257,-3,Scripps Pier,3.195,18.703,4.788,33.6177
2012,5,20,23:32:41,32.867,-117.257,-3,Scripps Pier,3.131,18.6938,4.772,33.62
2012,5,20,23:37:00,32.867,-117.257,-3,Scripps Pier,3.378,18.3253,4.803,33.6208
2012,5,20,23:41:19,32.867,-117.257,-3,Scripps Pier,3.416,18.1986,4.807,33.6145
2012,5,20,23:45:38,32.867,-117.257,-3,Scripps Pier,3.485,18.2832,4.82,33.6135
2012,5,20,23:49:57,32.867,-117.257,-3,Scripps Pier,3.037,18.4642,4.846,33.6257
2012,5,20,23:54:16,32.867,-117.257,-3,Scripps Pier,2.843,18.6965,4.843,33.625
2012,5,20,23:58:35,32.867,-117.257,-3,Scripps Pier,2.902,18.8105,4.868,33.6151
2012,5,21,0:02:54,32.867,-117.257,-3,Scripps Pier,2.829,18.818,4.863,33.635
2012,5,21,0:07:13,32.867,-117.257,-3,Scripps Pier,3.164,18.5958,4.876,33.6109
2012,5,21,0:11:32,32.867,-117.257,-3,Scripps Pier,3.48,18.4057,4.95,33.6181
2012,5,21,0:15:51,32.867,-117.257,-3,Scripps Pier,3.462,18.2752,4.939,33.6177
2012,5,21,0:20:10,32.867,-117.257,-3,Scripps Pier,3.506,18.2595,4.913,33.6199
2012,5,21,0:24:29,32.867,-117.257,-3,Scripps Pier,3.257,18.2723,4.999,33.6121
2012,5,21,0:28:48,32.867,-117.257,-3,Scripps Pier,3.534,18.2848,4.982,33.6111
2012,5,21,0:33:07,32.867,-117.257,-3,Scripps Pier,3.252,18.0426,5.022,33.6414
2012,5,21,0:37:26,32.867,-117.257,-3,Scripps Pier,3.57,17.8954,5.015,33.6231
2012,5,21,0:41:45,32.867,-117.257,-3,Scripps Pier,4.121,17.83,5.019,33.6147
2012,5,21,0:46:04,32.867,-117.257,-3,Scripps Pier,3.853,17.7821,5.046,33.6105
2012,5,21,0:50:23,32.867,-117.257,-3,Scripps Pier,3.738,17.9682,5.049,33.614
2012,5,21,0:54:42,32.867,-117.257,-3,Scripps Pier,3.794,18.0831,5.11,33.6153
2012,5,21,0:59:01,32.867,-117.257,-3,Scripps Pier,3.457,18.1764,5.122,33.6232
2012,5,21,1:03:20,32.867,-117.257,-3,Scripps Pier,3.328,18.2334,5.122,33.6169
2012,5,21,1:07:39,32.867,-117.257,-3,Scripps Pier,3.326,18.198,5.153,33.623
2012,5,21,1:11:58,32.867,-117.257,-3,Scripps Pier,3.334,18.2116,5.184,33.6176
2012,5,21,1:16:17,32.867,-117.257,-3,Scripps Pier,3.345,18.2962,5.165,33.6201
2012,5,21,1:20:36,32.867,-117.257,-3,Scripps Pier,3.779,17.9182,5.234,33.6229
2012,5,21,1:24:55,32.867,-117.257,-3,Scripps Pier,4.153,17.7966,5.237,33.6186
2012,5,21,1:29:14,32.867,-117.257,-3,Scripps Pier,3.77,17.8074,5.271,33.621
2012,5,21,1:33:33,32.867,-117.257,-3,Scripps Pier,3.677,17.847,5.281,33.6195
2012,5,21,1:37:52,32.867,-117.257,-3,Scripps Pier,3.855,17.826,5.283,33.6151
2012,5,21,1:42:11,32.867,-117.257,-3,Scripps Pier,3.779,17.7127,5.325,33.6158
2012,5,21,1:46:30,32.867,-117.257,-3,Scripps Pier,3.95,17.7303,5.341,33.6179
2012,5,21,1:50:49,32.867,-117.257,-3,Scripps Pier,3.826,17.8179,5.341,33.6118
2012,5,21,1:55:08,32.867,-117.257,-3,Scripps Pier,3.511,18.0703,5.353,33.6302
2012,5,21,1:59:27,32.867,-117.257,-3,Scripps Pier,3.286,18.3677,5.385,33.6044
2012,5,21,2:03:46,32.867,-117.257,-3,Scripps Pier,3.044,18.4916,5.42,33.637
2012,5,21,2:08:05,32.867,-117.257,-3,Scripps Pier,2.967,18.5647,5.415,33.6258
2012,5,21,2:12:24,32.867,-117.257,-3,Scripps Pier,3.116,18.5987,5.467,33.6194
2012,5,21,2:16:43,32.867,-117.257,-3,Scripps Pier,3.01,18.6599,5.425,33.6201
2012,5,21,2:21:02,32.867,-117.257,-3,Scripps Pier,2.926,18.745,5.506,33.6177
2012,5,21,2:25:21,32.867,-117.257,-3,Scripps Pier,2.926,18.7795,5.5,33.6182
2012,5,21,2:29:40,32.867,-117.257,-3,Scripps Pier,2.979,18.8576,5.506,33.6174
2012,5,21,2:33:59,32.867,-117.257,-3,Scripps Pier,2.771,19.1164,5.54,33.6117
2012,5,21,2:38:18,32.867,-117.257,-3,Scripps Pier,2.62,19.2486,5.555,33.6113
2012,5,21,2:42:37,32.867,-117.257,-3,Scripps Pier,2.661,19.2112,5.563,33.6257
2012,5,21,2:46:56,32.867,-117.257,-3,Scripps Pier,2.651,19.1226,5.573,33.6215
2012,5,21,2:51:15,32.867,-117.257,-3,Scripps Pier,2.795,19.1238,5.59,33.6197
2012,5,21,2:55:34,32.867,-117.257,-3,Scripps Pier,2.75,19.1356,5.591,33.619
2012,5,21,2:59:53,32.867,-117.257,-3,Scripps Pier,2.593,19.1526,5.61,33.6212
2012,5,21,3:04:12,32.867,-117.257,-3,Scripps Pier,2.57,19.1492,5.664,33.6206
2012,5,21,3:08:31,32.867,-117.257,-3,Scripps Pier,2.43,19.1459,5.673,33.622
2012,5,21,3:12:50,32.867,-117.257,-3,Scripps Pier,2.62,19.1566,5.653,33.6197
2012,5,21,3:17:09,32.867,-117.257,-3,Scripps Pier,2.502,19.1905,5.677,33.6196
2012,5,21,3:21:28,32.867,-117.257,-3,Scripps Pier,2.353,19.2082,5.705,33.6217
2012,5,21,3:25:47,32.867,-117.257,-3,Scripps Pier,2.353,19.2112,5.674,33.6229
2012,5,21,3:30:06,32.867,-117.257,-3,Scripps Pier,2.322,19.2098,5.711,33.622
