year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,3,18,3:58:15,32.867,-117.257,-3,Scripps Pier,0.784,13.0274,5.264,33.4093
2012,3,18,4:06:15,32.867,-117.257,-3,Scripps Pier,0.801,13.018,5.212,33.4093
2012,3,18,4:14:15,32.867,-117.257,-3,Scripps Pier,0.848,12.9832,5.18,33.4002
2012,3,18,4:22:15,32.867,-117.257,-3,Scripps Pier,0.787,12.9841,5.216,33.3979
2012,3,18,4:30:15,32.867,-117.257,-3,Scripps Pier,0.776,12.9894,5.105,33.394
2012,3,18,4:38:15,32.867,-117.257,-3,Scripps Pier,0.757,12.9917,5.105,33.3929
2012,3,18,4:46:15,32.867,-117.257,-3,Scripps Pier,0.765,12.9986,5.103,33.3941
2012,3,18,4:54:15,32.867,-117.257,-3,Scripps Pier,0.763,12.9756,5.05,33.393
2012,3,18,5:02:15,32.867,-117.257,-3,Scripps Pier,0.781,12.9377,5.011,33.3858
2012,3,18,5:10:15,32.867,-117.257,-3,Scripps Pier,0.8,12.9244,5.06,33.3822
2012,3,18,5:18:15,32.867,-117.257,-3,Scripps Pier,0.799,12.8834,4.955,33.3782
2012,3,18,5:26:15,32.867,-117.257,-3,Scripps Pier,0.788,12.8901,4.99,33.3788
2012,3,18,5:34:15,32.867,-117.257,-3,Scripps Pier,0.791,12.8763,4.946,33.3787
2012,3,18,5:42:15,32.867,-117.257,-3,Scripps Pier,0.805,12.8998,4.909,33.3822
2012,3,18,5:50:15,32.867,-117.257,-3,Scripps Pier,0.803,12.8971,4.874,33.3833
2012,3,18,5:58:15,32.867,-117.257,-3,Scripps Pier,0.78,12.9099,4.836,33.3848
2012,3,18,6:06:15,32.867,-117.257,-3,Scripps Pier,0.755,12.9298,4.874,33.3835
2012,3,18,6:14:15,32.867,-117.257,-3,Scripps Pier,0.75,12.8933,4.78,33.3817
2012,3,18,6:22:15,32.867,-117.257,-3,Scripps Pier,0.722,12.9075,4.731,33.3805
2012,3,18,6:30:15,32.867,-117.257,-3,Scripps Pier,0.723,12.8853,4.797,33.3796
2012,3,18,6:38:15,32.867,-117.257,-3,Scripps Pier,0.714,12.8829,4.76,33.3795
2012,3,18,6:46:15,32.867,-117.257,-3,Scripps Pier,0.716,12.8694,4.688,33.3796
2012,3,18,6:54:15,32.867,-117.257,-3,Scripps Pier,0.72,12.8591,4.715,33.3803
2012,3,18,7:02:15,32.867,-117.257,-3,Scripps Pier,0.712,12.8597,4.635,33.3803
2012,3,18,7:10:15,32.867,-117.257,-3,Scripps Pier,0.72,12.8333,4.623,33.3809
2012,3,18,7:18:15,32.867,-117.257,-3,Scripps Pier,0.72,12.8513,4.6,33.3803
2012,3,18,7:26:15,32.867,-117.257,-3,Scripps Pier,0.713,12.8487,4.636,33.3802
2012,3,18,7:34:15,32.867,-117.257,-3,Scripps Pier,0.708,12.844,4.508,33.3805
2012,3,18,7:42:15,32.867,-117.257,-3,Scripps Pier,0.712,12.8589,4.588,33.3822
2012,3,18,7:50:15,32.867,-117.257,-3,Scripps Pier,0.696,12.9025,4.491,33.3804
2012,3,18,7:58:15,32.867,-117.257,-3,Scripps Pier,0.658,12.9571,4.607,33.3792
2012,3,18,8:06:15,32.867,-117.257,-3,Scripps Pier,0.661,12.982,4.538,33.3786
2012,3,18,8:14:15,32.867,-117.257,-3,Scripps Pier,0.659,12.9992,4.601,33.3764
2012,3,18,8:22:15,32.867,-117.257,-3,Scripps Pier,0.648,13.0097,4.569,33.3777
2012,3,18,8:30:15,32.867,-117.257,-3,Scripps Pier,0.667,12.8605,4.573,33.3809
2012,3,18,8:38:15,32.867,-117.257,-3,Scripps Pier,0.665,12.7995,4.509,33.3819
2012,3,18,8:46:15,32.867,-117.257,-3,Scripps Pier,0.665,12.8224,4.549,33.3799
2012,3,18,8:54:15,32.867,-117.257,-3,Scripps Pier,0.681,12.8128,4.577,33.3781
2012,3,18,9:02:15,32.867,-117.257,-3,Scripps Pier,0.661,12.8595,4.557,33.3791
2012,3,18,9:10:15,32.867,-117.257,-3,Scripps Pier,0.655,12.9895,4.541,33.3795
2012,3,18,9:18:15,32.867,-117.257,-3,Scripps Pier,0.66,12.8944,4.545,33.3746
2012,3,18,9:26:15,32.867,-117.257,-3,Scripps Pier,0.656,12.8881,4.685,33.375
2012,3,18,9:34:15,32.867,-117.257,-3,Scripps Pier,0.656,12.8598,4.653,33.3725
2012,3,18,9:42:15,32.867,-117.257,-3,Scripps Pier,0.659,12.8743,4.608,33.3728
2012,3,18,9:50:15,32.867,-117.257,-3,Scripps Pier,0.656,12.8737,4.737,33.3719
2012,3,18,9:58:15,32.867,-117.257,-3,Scripps Pier,0.652,12.9188,4.825,33.3786
2012,3,18,10:06:15,32.867,-117.257,-3,Scripps Pier,0.649,12.9724,4.824,33.3821
2012,3,18,10:14:15,32.867,-117.257,-3,Scripps Pier,0.653,12.9802,4.865,33.3827
2012,3,18,10:22:15,32.867,-117.257,-3,Scripps Pier,0.646,12.9919,4.966,33.3827
2012,3,18,10:30:15,32.867,-117.257,-3,Scripps Pier,0.655,12.9304,4.88,33.3824
2012,3,18,10:38:15,32.867,-117.257,-3,Scripps Pier,0.656,12.9304,4.896,33.381
2012,3,18,10:46:15,32.867,-117.257,-3,Scripps Pier,0.67,12.9696,4.917,33.3823
2012,3,18,10:54:15,32.867,-117.257,-3,Scripps Pier,0.646,12.8845,5.055,33.3807
2012,3,18,11:02:15,32.867,-117.257,-3,Scripps Pier,0.648,12.9212,5.051,33.3829
2012,3,18,11:10:15,32.867,-117.257,-3,Scripps Pier,0.658,12.8957,5.044,33.3806
2012,3,18,11:18:15,32.867,-117.257,-3,Scripps Pier,0.647,12.9098,5.015,33.3829
2012,3,18,11:26:15,32.867,-117.257,-3,Scripps Pier,0.668,12.9592,5.061,33.3845
2012,3,18,11:34:15,32.867,-117.257,-3,Scripps Pier,0.648,12.9312,5.121,33.3831
2012,3,18,11:42:15,32.867,-117.257,-3,Scripps Pier,0.674,12.9885,5.174,33.3848
2012,3,18,11:50:15,32.867,-117.257,-3,Scripps Pier,0.648,13.0447,5.236,33.3883
2012,3,18,11:58:15,32.867,-117.257,-3,Scripps Pier,0.675,13.0524,5.221,33.3845
2012,3,18,12:06:15,32.867,-117.257,-3,Scripps Pier,0.673,13.0595,5.342,33.3831
2012,3,18,12:14:15,32.867,-117.257,-3,Scripps Pier,0.651,13.0545,5.266,33.3875
2012,3,18,12:22:15,32.867,-117.257,-3,Scripps Pier,0.652,13.0277,5.398,33.3841
2012,3,18,12:30:15,32.867,-117.257,-3,Scripps Pier,0.657,13.0014,5.404,33.3841
2012,3,18,12:38:15,32.867,-117.257,-3,Scripps Pier,0.643,13.016,5.574,33.3851
2012,3,18,12:46:15,32.867,-117.257,-3,Scripps Pier,0.63,13.0569,5.498,33.3853
2012,3,18,12:54:15,32.867,-117.257,-3,Scripps Pier,0.674,13.0232,5.508,33.3762
2012,3,18,13:02:15,32.867,-117.257,-3,Scripps Pier,0.654,12.9305,5.452,33.3814
2012,3,18,13:10:15,32.867,-117.257,-3,Scripps Pier,0.663,12.9482,5.505,33.3819
2012,3,18,13:18:15,32.867,-117.257,-3,Scripps Pier,0.643,13.0081,5.632,33.3833
2012,3,18,13:26:15,32.867,-117.257,-3,Scripps Pier,0.643,13.0212,5.459,33.3813
2012,3,18,13:34:15,32.867,-117.257,-3,Scripps Pier,0.647,13.025,5.695,33.3788
2012,3,18,13:42:15,32.867,-117.257,-3,Scripps Pier,0.657,12.9924,5.739,33.3795
2012,3,18,13:50:15,32.867,-117.257,-3,Scripps Pier,0.694,12.9657,5.569,33.3728
2012,3,18,13:58:15,32.867,-117.257,-3,Scripps Pier,0.69,12.9413,5.725,33.3757
2012,3,18,14:06:15,32.867,-117.257,-3,Scripps Pier,0.624,12.9267,5.679,33.3847
2012,3,18,14:14:15,32.867,-117.257,-3,Scripps Pier,0.609,12.9365,5.603,33.3888
2012,3,18,14:22:15,32.867,-117.257,-3,Scripps Pier,0.613,12.9279,5.549,33.3868
2012,3,18,14:30:15,32.867,-117.257,-3,Scripps Pier,0.646,12.9422,5.658,33.3816
2012,3,18,14:38:15,32.867,-117.257,-3,Scripps Pier,0.652,12.946,5.586,33.3815
2012,3,18,14:46:15,32.867,-117.257,-3,Scripps Pier,0.656,12.9449,5.671,33.3792
2012,3,18,14:54:15,32.867,-117.257,-3,Scripps Pier,0.627,12.9383,5.59,33.3831
2012,3,18,15:02:15,32.867,-117.257,-3,Scripps Pier,0.636,12.9341,5.592,33.3711
2012,3,18,15:10:15,32.867,-117.257,-3,Scripps Pier,0.619,12.9101,5.563,33.378
2012,3,18,15:18:15,32.867,-117.257,-3,Scripps Pier,0.649,12.9054,5.508,33.3765
2012,3,18,15:26:15,32.867,-117.257,-3,Scripps Pier,0.625,12.9018,5.477,33.3833
2012,3,18,15:34:15,32.867,-117.257,-3,Scripps Pier,0.648,12.9095,5.583,33.3775
2012,3,18,15:42:15,32.867,-117.257,-3,Scripps Pier,0.638,12.9109,5.462,33.3832
2012,3,18,15:50:15,32.867,-117.257,-3,Scripps Pier,0.646,12.9128,5.379,33.3734
2012,3,18,15:58:15,32.867,-117.257,-3,Scripps Pier,0.709,12.914,5.301,33.3532
2012,3,18,16:06:15,32.867,-117.257,-3,Scripps Pier,0.735,12.9192,5.304,33.35
2012,3,18,16:14:15,32.867,-117.257,-3,Scripps Pier,0.736,12.9188,5.338,33.347
2012,3,18,16:22:15,32.867,-117.257,-3,Scripps Pier,0.743,12.9256,5.084,33.3441
2012,3,18,16:30:15,32.867,-117.257,-3,Scripps Pier,0.719,12.9292,5.201,33.348
2012,3,18,16:38:15,32.867,-117.257,-3,Scripps Pier,0.737,12.9437,5.075,33.3481
2012,3,18,16:46:15,32.867,-117.257,-3,Scripps Pier,0.736,12.9418,5.021,33.3535
2012,3,18,16:54:15,32.867,-117.257,-3,Scripps Pier,0.742,12.9463,4.882,33.349
2012,3,18,17:02:15,32.867,-117.257,-3,Scripps Pier,0.741,12.9512,5.069,33.3487
2012,3,18,17:10:15,32.867,-117.257,-3,Scripps Pier,0.734,12.9591,4.911,33.3517
2012,3,18,17:18:15,32.867,-117.257,-3,Scripps Pier,0.728,12.9517,4.868,33.354
2012,3,18,17:26:15,32.867,-117.257,-3,Scripps Pier,0.693,12.9547,4.772,33.3607
2012,3,18,17:34:15,32.867,-117.257,-3,Scripps Pier,0.744,12.9535,4.727,33.3292
2012,3,18,17:42:15,32.867,-117.257,-3,Scripps Pier,0.789,13.0307,4.707,33.3584
2012,3,18,17:50:15,32.867,-117.257,-3,Scripps Pier,0.726,12.9859,4.781,33.3274
2012,3,18,17:58:15,32.867,-117.257,-3,Scripps Pier,0.707,13.0106,4.714,33.3699
2012,3,18,18:06:15,32.867,-117.257,-3,Scripps Pier,0.821,13.0824,4.573,33.3551
2012,3,18,18:14:15,32.867,-117.257,-3,Scripps Pier,0.795,13.08,4.462,33.355
2012,3,18,18:22:15,32.867,-117.257,-3,Scripps Pier,0.778,13.0866,4.534,33.3178
2012,3,18,18:30:15,32.867,-117.257,-3,Scripps Pier,0.804,13.1167,4.36,33.334
2012,3,18,18:38:15,32.867,-117.257,-3,Scripps Pier,0.833,13.1537,4.588,33.3511
2012,3,18,18:46:15,32.867,-117.257,-3,Scripps Pier,0.861,13.1474,4.394,33.3287
2012,3,18,18:54:15,32.867,-117.257,-3,Scripps Pier,0.835,13.1404,4.308,33.3442
2012,3,18,19:02:15,32.867,-117.257,-3,Scripps Pier,0.846,13.1744,4.112,33.3138
2012,3,18,19:10:15,32.867,-117.257,-3,Scripps Pier,0.8,13.1772,4.188,33.3784
2012,3,18,19:18:15,32.867,-117.257,-3,Scripps Pier,0.876,13.2335,4.335,33.3506
2012,3,18,19:26:15,32.867,-117.257,-3,Scripps Pier,0.835,13.2316,3.893,33.3327
2012,3,18,19:34:15,32.867,-117.257,-3,Scripps Pier,0.778,13.2548,4.084,33.3534
2012,3,18,19:42:15,32.867,-117.257,-3,Scripps Pier,0.737,13.1973,4.056,33.3827
2012,3,18,19:50:15,32.867,-117.257,-3,Scripps Pier,0.734,13.2258,3.932,33.369
2012,3,18,19:58:15,32.867,-117.257,-3,Scripps Pier,0.78,13.336,4.169,33.3412
2012,3,18,20:06:15,32.867,-117.257,-3,Scripps Pier,0.781,13.362,3.983,33.3089
2012,3,18,20:14:15,32.867,-117.257,-3,Scripps Pier,0.801,13.1971,4.101,33.3661
2012,3,18,20:22:15,32.867,-117.257,-3,Scripps Pier,0.725,13.2609,3.954,33.3589
2012,3,18,20:30:15,32.867,-117.257,-3,Scripps Pier,0.782,13.2506,3.934,33.4022
2012,3,18,20:38:15,32.867,-117.257,-3,Scripps Pier,0.747,13.2353,3.952,33.3904
2012,3,18,20:46:15,32.867,-117.257,-3,Scripps Pier,0.813,13.2396,3.844,33.3739
2012,3,18,20:54:15,32.867,-117.257,-3,Scripps Pier,0.873,13.2639,4.013,33.3645
2012,3,18,21:02:15,32.867,-117.257,-3,Scripps Pier,0.844,13.2489,3.978,33.3403
2012,3,18,21:10:15,32.867,-117.257,-3,Scripps Pier,0.871,13.2527,3.937,33.3676
2012,3,18,21:18:15,32.867,-117.257,-3,Scripps Pier,0.995,13.3098,3.808,33.3506
2012,3,18,21:26:15,32.867,-117.257,-3,Scripps Pier,0.924,13.2737,4.005,33.3887
2012,3,18,21:34:15,32.867,-117.257,-3,Scripps Pier,0.889,13.3337,3.934,33.3938
2012,3,18,21:42:15,32.867,-117.257,-3,Scripps Pier,0.827,13.304,3.946,33.3738
2012,3,18,21:50:15,32.867,-117.257,-3,Scripps Pier,0.869,13.3258,4.023,33.3686
2012,3,18,21:58:15,32.867,-117.257,-3,Scripps Pier,0.819,13.332,3.967,33.361
2012,3,18,22:06:15,32.867,-117.257,-3,Scripps Pier,0.876,13.3767,4.193,33.3633
2012,3,18,22:14:15,32.867,-117.257,-3,Scripps Pier,0.924,13.3112,4.084,33.342
2012,3,18,22:22:15,32.867,-117.257,-3,Scripps Pier,0.779,13.3781,4.082,33.3498
2012,3,18,22:30:15,32.867,-117.257,-3,Scripps Pier,0.711,13.3156,4.074,33.3811
2012,3,18,22:38:15,32.867,-117.257,-3,Scripps Pier,0.75,13.3831,4.103,33.3514
2012,3,18,22:46:15,32.867,-117.257,-3,Scripps Pier,0.743,13.4561,4.202,33.3485
2012,3,18,22:54:15,32.867,-117.257,-3,Scripps Pier,0.733,13.4657,4.219,33.3281
2012,3,18,23:02:15,32.867,-117.257,-3,Scripps Pier,0.709,13.446,4.309,33.3282
2012,3,18,23:10:15,32.867,-117.257,-3,Scripps Pier,0.754,13.4569,4.295,33.3174
2012,3,18,23:18:15,32.867,-117.257,-3,Scripps Pier,0.695,13.4406,4.258,33.3427
2012,3,18,23:26:15,32.867,-117.257,-3,Scripps Pier,0.696,13.4466,4.5,33.3482
2012,3,18,23:34:15,32.867,-117.257,-3,Scripps Pier,0.713,13.427,4.364,33.3471
2012,3,18,23:42:15,32.867,-117.257,-3,Scripps Pier,0.7,13.4355,4.475,33.3727
2012,3,18,23:50:15,32.867,-117.257,-3,Scripps Pier,0.672,13.4127,4.58,33.3816
2012,3,18,23:58:15,32.867,-117.257,-3,Scripps Pier,0.694,13.4081,4.444,33.3527
2012,3,19,0:06:15,32.867,-117.257,-3,Scripps Pier,0.704,13.3933,4.586,33.3557
2012,3,19,0:14:15,32.867,-117.257,-3,Scripps Pier,0.73,13.4456,4.828,33.3437
2012,3,19,0:22:15,32.867,-117.257,-3,Scripps Pier,0.812,13.4826,4.816,33.309
2012,3,19,0:30:15,32.867,-117.257,-3,Scripps Pier,0.84,13.4708,4.723,33.3126
2012,3,19,0:38:15,32.867,-117.257,-3,Scripps Pier,0.801,13.5218,4.781,33.28
2012,3,19,0:46:15,32.867,-117.257,-3,Scripps Pier,0.875,13.4932,4.907,33.2933
2012,3,19,0:54:15,32.867,-117.257,-3,Scripps Pier,0.828,13.493,4.867,33.3053
2012,3,19,1:02:15,32.867,-117.257,-3,Scripps Pier,0.888,13.5112,4.964,33.2695
2012,3,19,1:10:15,32.867,-117.257,-3,Scripps Pier,0.888,13.4972,5.003,33.2845
2012,3,19,1:18:15,32.867,-117.257,-3,Scripps Pier,0.845,13.4824,5.119,33.2955
2012,3,19,1:26:15,32.867,-117.257,-3,Scripps Pier,0.832,13.455,4.992,33.3035
2012,3,19,1:34:15,32.867,-117.257,-3,Scripps Pier,0.849,13.4784,5.23,33.2898
2012,3,19,1:42:15,32.867,-117.257,-3,Scripps Pier,0.831,13.4563,5.12,33.2952
2012,3,19,1:50:15,32.867,-117.257,-3,Scripps Pier,0.835,13.4625,5.183,33.2755
2012,3,19,1:58:15,32.867,-117.257,-3,Scripps Pier,0.854,13.4462,5.458,33.2923
2012,3,19,2:06:15,32.867,-117.257,-3,Scripps Pier,0.871,13.4327,5.212,33.2945
2012,3,19,2:14:15,32.867,-117.257,-3,Scripps Pier,0.844,13.4293,5.255,33.2974
2012,3,19,2:22:15,32.867,-117.257,-3,Scripps Pier,0.86,13.423,5.314,33.2865
2012,3,19,2:30:15,32.867,-117.257,-3,Scripps Pier,0.87,13.4155,5.132,33.2882
2012,3,19,2:38:15,32.867,-117.257,-3,Scripps Pier,0.86,13.4078,5.343,33.3073
2012,3,19,2:46:15,32.867,-117.257,-3,Scripps Pier,0.883,13.3992,5.219,33.3086
2012,3,19,2:54:15,32.867,-117.257,-3,Scripps Pier,0.864,13.392,5.316,33.2938
2012,3,19,3:02:15,32.867,-117.257,-3,Scripps Pier,0.875,13.3742,5.303,33.3043
2012,3,19,3:10:15,32.867,-117.257,-3,Scripps Pier,0.859,13.3297,5.262,33.3512
2012,3,19,3:18:15,32.867,-117.257,-3,Scripps Pier,0.826,13.3506,5.294,33.3016
2012,3,19,3:26:15,32.867,-117.257,-3,Scripps Pier,0.828,13.3779,5.291,33.239
2012,3,19,3:34:15,32.867,-117.257,-3,Scripps Pier,0.84,13.3777,5.4,33.2173
2012,3,19,3:42:15,32.867,-117.257,-3,Scripps Pier,0.805,13.3728,5.334,33.2203
2012,3,19,3:50:15,32.867,-117.257,-3,Scripps Pier,0.831,13.3417,5.328,33.288
2012,3,19,3:58:15,32.867,-117.257,-3,Scripps Pier,0.848,13.3403,5.301,33.291
2012,3,19,4:06:15,32.867,-117.257,-3,Scripps Pier,0.826,13.3455,5.227,33.2416
2012,3,19,4:14:15,32.867,-117.257,-3,Scripps Pier,0.81,13.348,5.286,33.2209
2012,3,19,4:22:15,32.867,-117.257,-3,Scripps Pier,0.816,13.3282,5.278,33.2281
2012,3,19,4:30:15,32.867,-117.257,-3,Scripps Pier,0.817,13.3305,5.184,33.2102
2012,3,19,4:38:15,32.867,-117.257,-3,Scripps Pier,0.791,13.3181,5.107,33.2341
2012,3,19,4:46:15,32.867,-117.257,-3,Scripps Pier,0.829,13.3077,5.113,33.2198
2012,3,19,4:54:15,32.867,-117.257,-3,Scripps Pier,0.816,13.2932,5.136,33.2476
2012,3,19,5:02:15,32.867,-117.257,-3,Scripps Pier,0.792,13.2796,5.044,33.2831
2012,3,19,5:10:15,32.867,-117.257,-3,Scripps Pier,0.805,13.2945,5.132,33.2021
2012,3,19,5:18:15,32.867,-117.257,-3,Scripps Pier,0.794,13.2764,5.063,33.2348
2012,3,19,5:26:15,32.867,-117.257,-3,Scripps Pier,0.811,13.2726,4.965,33.1878
2012,3,19,5:34:15,32.867,-117.257,-3,Scripps Pier,0.808,13.2802,5.009,33.2135
2012,3,19,5:42:15,32.867,-117.257,-3,Scripps Pier,0.818,13.2564,4.972,33.1908
2012,3,19,5:50:15,32.867,-117.257,-3,Scripps Pier,0.832,13.2289,4.947,33.2608
2012,3,19,5:58:15,32.867,-117.257,-3,Scripps Pier,0.792,13.2582,4.836,33.2332
2012,3,19,6:06:15,32.867,-117.257,-3,Scripps Pier,0.78,13.2493,4.881,33.2048
2012,3,19,6:14:15,32.867,-117.257,-3,Scripps Pier,0.785,13.2566,4.767,33.2223
2012,3,19,6:22:15,32.867,-117.257,-3,Scripps Pier,0.791,13.2304,4.803,33.2513
2012,3,19,6:30:15,32.867,-117.257,-3,Scripps Pier,0.789,13.2354,4.73,33.2604
2012,3,19,6:38:15,32.867,-117.257,-3,Scripps Pier,0.795,13.2387,4.701,33.2592
2012,3,19,6:46:15,32.867,-117.257,-3,Scripps Pier,0.803,13.2403,4.555,33.2392
2012,3,19,6:54:15,32.867,-117.257,-3,Scripps Pier,0.789,13.2365,4.618,33.2584
2012,3,19,7:02:15,32.867,-117.257,-3,Scripps Pier,0.815,13.226,4.489,33.2193
2012,3,19,7:10:15,32.867,-117.257,-3,Scripps Pier,0.818,13.2276,4.58,33.2553
2012,3,19,7:18:15,32.867,-117.257,-3,Scripps Pier,0.787,13.1977,4.539,33.2635
2012,3,19,7:26:15,32.867,-117.257,-3,Scripps Pier,0.797,13.2179,4.523,33.2526
2012,3,19,7:34:15,32.867,-117.257,-3,Scripps Pier,0.794,13.2024,4.573,33.2359
2012,3,19,7:42:15,32.867,-117.257,-3,Scripps Pier,0.777,13.2021,4.545,33.2519
2012,3,19,7:50:15,32.867,-117.257,-3,Scripps Pier,0.801,13.1874,4.47,33.2397
2012,3,19,7:58:15,32.867,-117.257,-3,Scripps Pier,0.801,13.1867,4.421,33.2394
2012,3,19,8:06:15,32.867,-117.257,-3,Scripps Pier,0.799,13.1821,4.459,33.2272
2012,3,19,8:14:15,32.867,-117.257,-3,Scripps Pier,0.803,13.1935,4.357,33.278
2012,3,19,8:22:15,32.867,-117.257,-3,Scripps Pier,0.779,13.177,4.393,33.225
2012,3,19,8:30:15,32.867,-117.257,-3,Scripps Pier,0.793,13.1819,4.335,33.2423
2012,3,19,8:38:15,32.867,-117.257,-3,Scripps Pier,0.788,13.1765,4.432,33.2368
2012,3,19,8:46:15,32.867,-117.257,-3,Scripps Pier,0.789,13.1665,4.408,33.2515
2012,3,19,8:54:15,32.867,-117.257,-3,Scripps Pier,0.807,13.1478,4.47,33.2122
2012,3,19,9:02:15,32.867,-117.257,-3,Scripps Pier,0.805,13.1361,4.384,33.1969
2012,3,19,9:10:15,32.867,-117.257,-3,Scripps Pier,0.789,13.1591,4.382,33.2329
2012,3,19,9:18:15,32.867,-117.257,-3,Scripps Pier,0.796,13.1373,4.409,33.2379
2012,3,19,9:26:15,32.867,-117.257,-3,Scripps Pier,0.783,13.1555,4.421,33.3014
2012,3,19,9:34:15,32.867,-117.257,-3,Scripps Pier,0.766,13.1369,4.501,33.1938
2012,3,19,9:42:15,32.867,-117.257,-3,Scripps Pier,0.798,13.1045,4.441,33.162
2012,3,19,9:50:15,32.867,-117.257,-3,Scripps Pier,0.779,13.1485,4.491,33.2734
2012,3,19,9:58:15,32.867,-117.257,-3,Scripps Pier,0.785,13.1317,4.469,33.2291
2012,3,19,10:06:15,32.867,-117.257,-3,Scripps Pier,0.79,13.1059,4.542,33.1808
2012,3,19,10:14:15,32.867,-117.257,-3,Scripps Pier,0.794,13.1132,4.589,33.1842
2012,3,19,10:22:15,32.867,-117.257,-3,Scripps Pier,0.768,13.1098,4.551,33.189
2012,3,19,10:30:15,32.867,-117.257,-3,Scripps Pier,0.784,13.102,4.633,33.2121
2012,3,19,10:38:15,32.867,-117.257,-3,Scripps Pier,0.79,13.0973,4.566,33.149
2012,3,19,10:46:15,32.867,-117.257,-3,Scripps Pier,0.779,13.0995,4.7,33.1774
2012,3,19,10:54:15,32.867,-117.257,-3,Scripps Pier,0.802,13.0734,4.679,33.1102
2012,3,19,11:02:15,32.867,-117.257,-3,Scripps Pier,0.756,13.0797,4.712,33.1053
2012,3,19,11:10:15,32.867,-117.257,-3,Scripps Pier,0.752,13.0944,4.776,33.1783
2012,3,19,11:18:15,32.867,-117.257,-3,Scripps Pier,0.775,13.0705,4.71,33.149
2012,3,19,11:26:15,32.867,-117.257,-3,Scripps Pier,0.77,13.0795,4.86,33.244
2012,3,19,11:34:15,32.867,-117.257,-3,Scripps Pier,0.761,13.0817,4.893,33.2358
2012,3,19,11:42:15,32.867,-117.257,-3,Scripps Pier,0.776,13.0735,4.9,33.1727
2012,3,19,11:50:15,32.867,-117.257,-3,Scripps Pier,0.769,13.0622,4.895,33.1072
2012,3,19,11:58:15,32.867,-117.257,-3,Scripps Pier,0.781,13.0642,5.018,33.1586
2012,3,19,12:06:15,32.867,-117.257,-3,Scripps Pier,0.738,13.0542,5,33.2113
2012,3,19,12:14:15,32.867,-117.257,-3,Scripps Pier,0.75,13.0638,4.988,33.2407
2012,3,19,12:22:15,32.867,-117.257,-3,Scripps Pier,0.765,13.0382,5.118,33.1182
2012,3,19,12:30:15,32.867,-117.257,-3,Scripps Pier,0.756,13.0579,5.109,33.1778
2012,3,19,12:38:15,32.867,-117.257,-3,Scripps Pier,0.758,13.027,5.144,33.08
2012,3,19,12:46:15,32.867,-117.257,-3,Scripps Pier,0.762,13.0136,5.223,33.0784
2012,3,19,12:54:15,32.867,-117.257,-3,Scripps Pier,0.753,13.0403,5.224,33.1248
2012,3,19,13:02:15,32.867,-117.257,-3,Scripps Pier,0.771,13.0558,5.278,33.1745
2012,3,19,13:10:15,32.867,-117.257,-3,Scripps Pier,0.748,13.067,5.326,33.2672
2012,3,19,13:18:15,32.867,-117.257,-3,Scripps Pier,0.724,13.0694,5.475,33.3189
2012,3,19,13:26:15,32.867,-117.257,-3,Scripps Pier,0.743,13.0365,5.351,33.1583
2012,3,19,13:34:15,32.867,-117.257,-3,Scripps Pier,0.737,13.0169,5.372,33.117
2012,3,19,13:42:15,32.867,-117.257,-3,Scripps Pier,0.706,13.0506,5.514,33.3011
2012,3,19,13:50:15,32.867,-117.257,-3,Scripps Pier,0.696,13.0528,5.53,33.3546
2012,3,19,13:58:15,32.867,-117.257,-3,Scripps Pier,0.71,13.0235,5.533,33.1932
2012,3,19,14:06:15,32.867,-117.257,-3,Scripps Pier,0.695,13.0346,5.589,33.226
2012,3,19,14:14:15,32.867,-117.257,-3,Scripps Pier,0.682,13.0417,5.592,33.3264
2012,3,19,14:22:15,32.867,-117.257,-3,Scripps Pier,0.642,13.036,5.605,33.3198
2012,3,19,14:30:15,32.867,-117.257,-3,Scripps Pier,0.699,13.0193,5.603,33.157
2012,3,19,14:38:15,32.867,-117.257,-3,Scripps Pier,0.696,13.0103,5.628,33.1298
2012,3,19,14:46:15,32.867,-117.257,-3,Scripps Pier,0.639,13.0252,5.578,33.328
2012,3,19,14:54:15,32.867,-117.257,-3,Scripps Pier,0.632,13.0228,5.522,33.3198
2012,3,19,15:02:15,32.867,-117.257,-3,Scripps Pier,0.681,13.0023,5.583,33.1405
2012,3,19,15:10:15,32.867,-117.257,-3,Scripps Pier,0.643,13.0284,5.718,33.3072
2012,3,19,15:18:15,32.867,-117.257,-3,Scripps Pier,0.639,13.0176,5.578,33.3245
2012,3,19,15:26:15,32.867,-117.257,-3,Scripps Pier,0.653,13.0099,5.65,33.2965
2012,3,19,15:34:15,32.867,-117.257,-3,Scripps Pier,0.684,13.019,5.633,33.2187
2012,3,19,15:42:15,32.867,-117.257,-3,Scripps Pier,0.661,13.009,5.527,33.2823
2012,3,19,15:50:15,32.867,-117.257,-3,Scripps Pier,0.631,13.0057,5.573,33.3015
2012,3,19,15:58:15,32.867,-117.257,-3,Scripps Pier,0.621,13.0084,5.462,33.3435
2012,3,19,16:06:15,32.867,-117.257,-3,Scripps Pier,0.633,13.0058,5.428,33.3172
2012,3,19,16:14:15,32.867,-117.257,-3,Scripps Pier,0.616,12.9996,5.426,33.3246
2012,3,19,16:22:15,32.867,-117.257,-3,Scripps Pier,0.661,12.9917,5.465,33.2427
