year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,1,15,19:02:15,32.867,-117.257,-3,Scripps Pier,0.436,14.2387,4.899,33.3666
2012,1,15,19:10:15,32.867,-117.257,-3,Scripps Pier,0.437,14.2618,4.906,33.3675
2012,1,15,19:18:15,32.867,-117.257,-3,Scripps Pier,0.443,14.2738,4.94,33.3672
2012,1,15,19:26:15,32.867,-117.257,-3,Scripps Pier,0.436,14.3051,4.905,33.3689
2012,1,15,19:34:15,32.867,-117.257,-3,Scripps Pier,0.43,14.3016,5.002,33.3686
2012,1,15,19:42:15,32.867,-117.257,-3,Scripps Pier,0.419,14.3111,5.022,33.3681
2012,1,15,19:50:15,32.867,-117.257,-3,Scripps Pier,0.416,14.3145,5.018,33.368
2012,1,15,19:58:15,32.867,-117.257,-3,Scripps Pier,0.434,14.3338,5.02,33.368
2012,1,15,20:06:15,32.867,-117.257,-3,Scripps Pier,0.429,14.382,5.038,33.3681
2012,1,15,20:14:15,32.867,-117.257,-3,Scripps Pier,0.421,14.3603,5.083,33.3678
2012,1,15,20:22:15,32.867,-117.257,-3,Scripps Pier,0.427,14.3764,5.058,33.368
2012,1,15,20:30:15,32.867,-117.257,-3,Scripps Pier,0.423,14.3767,5.082,33.3682
2012,1,15,20:38:15,32.867,-117.257,-3,Scripps Pier,0.431,14.3963,5.068,33.3678
2012,1,15,20:46:15,32.867,-117.257,-3,Scripps Pier,0.384,14.0739,5.062,33.3668
2012,1,15,20:54:15,32.867,-117.257,-3,Scripps Pier,0.413,14.16,5.093,33.3656
2012,1,15,21:02:15,32.867,-117.257,-3,Scripps Pier,0.411,14.2367,5.109,33.3662
2012,1,15,21:10:15,32.867,-117.257,-3,Scripps Pier,0.424,14.2704,5.107,33.3666
2012,1,15,21:18:15,32.867,-117.257,-3,Scripps Pier,0.379,13.7721,5.127,33.3585
2012,1,15,21:26:15,32.867,-117.257,-3,Scripps Pier,0.329,13.2635,5.12,33.3641
2012,1,15,21:34:15,32.867,-117.257,-3,Scripps Pier,0.416,14.0229,5.071,33.3659
2012,1,15,21:42:15,32.867,-117.257,-3,Scripps Pier,0.441,14.1941,5.118,33.3644
2012,1,15,21:50:15,32.867,-117.257,-3,Scripps Pier,0.448,14.1474,5.071,33.3627
2012,1,15,21:58:15,32.867,-117.257,-3,Scripps Pier,0.44,14.1177,5.096,33.3641
2012,1,15,22:06:15,32.867,-117.257,-3,Scripps Pier,0.472,14.3498,5.105,33.3629
2012,1,15,22:14:15,32.867,-117.257,-3,Scripps Pier,0.465,14.3753,5.096,33.362
2012,1,15,22:22:15,32.867,-117.257,-3,Scripps Pier,0.474,14.3805,5.064,33.3623
2012,1,15,22:30:15,32.867,-117.257,-3,Scripps Pier,0.475,14.4048,5.078,33.3623
2012,1,15,22:38:15,32.867,-117.257,-3,Scripps Pier,0.486,14.3902,5.058,33.3625
2012,1,15,22:46:15,32.867,-117.257,-3,Scripps Pier,0.502,14.3862,5.011,33.3623
2012,1,15,22:54:15,32.867,-117.257,-3,Scripps Pier,0.498,14.371,5.006,33.3627
2012,1,15,23:02:15,32.867,-117.257,-3,Scripps Pier,0.501,14.3596,4.979,33.3627
2012,1,15,23:10:15,32.867,-117.257,-3,Scripps Pier,0.495,14.3563,4.957,33.3641
2012,1,15,23:18:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3549,4.952,33.3647
2012,1,15,23:26:15,32.867,-117.257,-3,Scripps Pier,0.505,14.3574,4.93,33.3652
2012,1,15,23:34:15,32.867,-117.257,-3,Scripps Pier,0.509,14.3586,4.904,33.3656
2012,1,15,23:42:15,32.867,-117.257,-3,Scripps Pier,0.508,14.3589,4.884,33.3656
2012,1,15,23:50:15,32.867,-117.257,-3,Scripps Pier,0.513,14.3473,4.87,33.3651
2012,1,15,23:58:15,32.867,-117.257,-3,Scripps Pier,0.524,14.342,4.85,33.3643
2012,1,16,0:06:15,32.867,-117.257,-3,Scripps Pier,0.529,14.3365,4.847,33.3639
2012,1,16,0:14:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3419,4.824,33.364
2012,1,16,0:22:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3415,4.78,33.3639
2012,1,16,0:30:15,32.867,-117.257,-3,Scripps Pier,0.522,14.3475,4.745,33.3635
2012,1,16,0:38:15,32.867,-117.257,-3,Scripps Pier,0.539,14.3459,4.768,33.3642
2012,1,16,0:46:15,32.867,-117.257,-3,Scripps Pier,0.528,14.3715,4.745,33.3626
2012,1,16,0:54:15,32.867,-117.257,-3,Scripps Pier,0.52,14.3796,4.724,33.3628
2012,1,16,1:02:15,32.867,-117.257,-3,Scripps Pier,0.518,14.3904,4.713,33.3619
2012,1,16,1:10:15,32.867,-117.257,-3,Scripps Pier,0.519,14.3944,4.695,33.3614
2012,1,16,1:18:15,32.867,-117.257,-3,Scripps Pier,0.519,14.3913,4.664,33.3616
2012,1,16,1:26:15,32.867,-117.257,-3,Scripps Pier,0.526,14.3918,4.678,33.3616
2012,1,16,1:34:15,32.867,-117.257,-3,Scripps Pier,0.523,14.395,4.622,33.3613
2012,1,16,1:42:15,32.867,-117.257,-3,Scripps Pier,0.525,14.3985,4.594,33.361
2012,1,16,1:50:15,32.867,-117.257,-3,Scripps Pier,0.519,14.4002,4.602,33.361
2012,1,16,1:58:15,32.867,-117.257,-3,Scripps Pier,0.529,14.4004,4.564,33.3608
2012,1,16,2:06:15,32.867,-117.257,-3,Scripps Pier,0.525,14.399,4.547,33.3607
2012,1,16,2:14:15,32.867,-117.257,-3,Scripps Pier,0.531,14.3991,4.516,33.361
2012,1,16,2:22:15,32.867,-117.257,-3,Scripps Pier,0.526,14.3972,4.522,33.3608
2012,1,16,2:30:15,32.867,-117.257,-3,Scripps Pier,0.519,14.395,4.521,33.3604
2012,1,16,2:38:15,32.867,-117.257,-3,Scripps Pier,0.518,14.3947,4.505,33.3608
2012,1,16,2:46:15,32.867,-117.257,-3,Scripps Pier,0.516,14.3942,4.5,33.3607
2012,1,16,2:54:15,32.867,-117.257,-3,Scripps Pier,0.5,14.3934,4.519,33.3609
2012,1,16,3:02:15,32.867,-117.257,-3,Scripps Pier,0.497,14.393,4.528,33.3608
2012,1,16,3:10:15,32.867,-117.257,-3,Scripps Pier,0.495,14.392,4.503,33.3607
2012,1,16,3:18:15,32.867,-117.257,-3,Scripps Pier,0.49,14.3907,4.478,33.3611
2012,1,16,3:26:15,32.867,-117.257,-3,Scripps Pier,0.494,14.3885,4.486,33.3611
2012,1,16,3:34:15,32.867,-117.257,-3,Scripps Pier,0.509,14.3875,4.514,33.3609
2012,1,16,3:42:15,32.867,-117.257,-3,Scripps Pier,0.504,14.3983,4.521,33.3605
2012,1,16,3:50:15,32.867,-117.257,-3,Scripps Pier,0.513,14.4123,4.502,33.3594
2012,1,16,3:58:15,32.867,-117.257,-3,Scripps Pier,0.514,14.4141,4.521,33.3591
2012,1,16,4:06:15,32.867,-117.257,-3,Scripps Pier,0.512,14.4124,4.516,33.3589
2012,1,16,4:14:15,32.867,-117.257,-3,Scripps Pier,0.52,14.4117,4.52,33.3596
2012,1,16,4:22:15,32.867,-117.257,-3,Scripps Pier,0.523,14.4183,4.555,33.3593
2012,1,16,4:30:15,32.867,-117.257,-3,Scripps Pier,0.533,14.4274,4.572,33.3593
2012,1,16,4:38:15,32.867,-117.257,-3,Scripps Pier,0.532,14.4212,4.604,33.3596
2012,1,16,4:46:15,32.867,-117.257,-3,Scripps Pier,0.513,14.406,4.609,33.3595
2012,1,16,4:54:15,32.867,-117.257,-3,Scripps Pier,0.498,14.3808,4.612,33.3582
2012,1,16,5:02:15,32.867,-117.257,-3,Scripps Pier,0.497,14.3833,4.649,33.3558
2012,1,16,5:10:15,32.867,-117.257,-3,Scripps Pier,0.498,14.3825,4.67,33.3548
2012,1,16,5:18:15,32.867,-117.257,-3,Scripps Pier,0.49,14.3739,4.639,33.3543
2012,1,16,5:26:15,32.867,-117.257,-3,Scripps Pier,0.48,14.3724,4.718,33.353
2012,1,16,5:34:15,32.867,-117.257,-3,Scripps Pier,0.476,14.3744,4.737,33.3524
2012,1,16,5:42:15,32.867,-117.257,-3,Scripps Pier,0.485,14.382,4.786,33.3534
2012,1,16,5:50:15,32.867,-117.257,-3,Scripps Pier,0.492,14.3936,4.789,33.3575
2012,1,16,5:58:15,32.867,-117.257,-3,Scripps Pier,0.506,14.4082,4.826,33.3579
2012,1,16,6:06:15,32.867,-117.257,-3,Scripps Pier,0.493,14.3798,4.846,33.3539
2012,1,16,6:14:15,32.867,-117.257,-3,Scripps Pier,0.489,14.3781,4.887,33.3542
2012,1,16,6:22:15,32.867,-117.257,-3,Scripps Pier,0.492,14.353,4.938,33.3515
2012,1,16,6:30:15,32.867,-117.257,-3,Scripps Pier,0.499,14.3687,4.974,33.3531
2012,1,16,6:38:15,32.867,-117.257,-3,Scripps Pier,0.509,14.3918,5.025,33.3567
2012,1,16,6:46:15,32.867,-117.257,-3,Scripps Pier,0.531,14.4013,5.08,33.3579
2012,1,16,6:54:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3898,5.1,33.3563
2012,1,16,7:02:15,32.867,-117.257,-3,Scripps Pier,0.514,14.3935,5.103,33.3566
2012,1,16,7:10:15,32.867,-117.257,-3,Scripps Pier,0.498,14.3914,5.154,33.3561
2012,1,16,7:18:15,32.867,-117.257,-3,Scripps Pier,0.501,14.3937,5.186,33.3563
2012,1,16,7:26:15,32.867,-117.257,-3,Scripps Pier,0.491,14.3894,5.227,33.3558
2012,1,16,7:34:15,32.867,-117.257,-3,Scripps Pier,0.48,14.3894,5.238,33.3559
2012,1,16,7:42:15,32.867,-117.257,-3,Scripps Pier,0.464,14.3914,5.255,33.3562
2012,1,16,7:50:15,32.867,-117.257,-3,Scripps Pier,0.481,14.3284,5.326,33.3548
2012,1,16,7:58:15,32.867,-117.257,-3,Scripps Pier,0.473,14.291,5.391,33.3552
2012,1,16,8:06:15,32.867,-117.257,-3,Scripps Pier,0.476,14.2861,5.393,33.3552
2012,1,16,8:14:15,32.867,-117.257,-3,Scripps Pier,0.494,14.2882,5.418,33.3554
2012,1,16,8:22:15,32.867,-117.257,-3,Scripps Pier,0.49,14.2973,5.449,33.3552
2012,1,16,8:30:15,32.867,-117.257,-3,Scripps Pier,0.491,14.3301,5.48,33.3543
2012,1,16,8:38:15,32.867,-117.257,-3,Scripps Pier,0.497,14.3439,5.505,33.3556
2012,1,16,8:46:15,32.867,-117.257,-3,Scripps Pier,0.498,14.3417,5.525,33.356
2012,1,16,8:54:15,32.867,-117.257,-3,Scripps Pier,0.503,14.3438,5.538,33.3542
2012,1,16,9:02:15,32.867,-117.257,-3,Scripps Pier,0.487,14.3313,5.561,33.3503
2012,1,16,9:10:15,32.867,-117.257,-3,Scripps Pier,0.483,14.3198,5.558,33.3513
2012,1,16,9:18:15,32.867,-117.257,-3,Scripps Pier,0.476,14.312,5.579,33.3485
2012,1,16,9:26:15,32.867,-117.257,-3,Scripps Pier,0.472,14.2849,5.619,33.3442
2012,1,16,9:34:15,32.867,-117.257,-3,Scripps Pier,0.478,14.2971,5.617,33.3329
2012,1,16,9:42:15,32.867,-117.257,-3,Scripps Pier,0.48,14.3123,5.621,33.3136
2012,1,16,9:50:15,32.867,-117.257,-3,Scripps Pier,0.472,14.307,5.642,33.3206
2012,1,16,9:58:15,32.867,-117.257,-3,Scripps Pier,0.477,14.3065,5.661,33.324
2012,1,16,10:06:15,32.867,-117.257,-3,Scripps Pier,0.471,14.2799,5.682,33.3445
2012,1,16,10:14:15,32.867,-117.257,-3,Scripps Pier,0.473,14.2694,5.65,33.3493
2012,1,16,10:22:15,32.867,-117.257,-3,Scripps Pier,0.485,14.2584,5.691,33.3534
2012,1,16,10:30:15,32.867,-117.257,-3,Scripps Pier,0.473,14.2509,5.653,33.3555
2012,1,16,10:38:15,32.867,-117.257,-3,Scripps Pier,0.449,14.0221,5.661,33.362
2012,1,16,10:46:15,32.867,-117.257,-3,Scripps Pier,0.448,13.7315,5.659,33.3667
2012,1,16,10:54:15,32.867,-117.257,-3,Scripps Pier,0.446,13.7054,5.656,33.3671
2012,1,16,11:02:15,32.867,-117.257,-3,Scripps Pier,0.456,13.7406,5.669,33.3664
2012,1,16,11:10:15,32.867,-117.257,-3,Scripps Pier,0.463,13.7983,5.648,33.3651
2012,1,16,11:18:15,32.867,-117.257,-3,Scripps Pier,0.444,13.8096,5.6,33.3656
2012,1,16,11:26:15,32.867,-117.257,-3,Scripps Pier,0.458,13.8502,5.586,33.3643
2012,1,16,11:34:15,32.867,-117.257,-3,Scripps Pier,0.474,13.9969,5.585,33.3619
2012,1,16,11:42:15,32.867,-117.257,-3,Scripps Pier,0.484,14.1279,5.563,33.3619
2012,1,16,11:50:15,32.867,-117.257,-3,Scripps Pier,0.478,14.011,5.54,33.3622
2012,1,16,11:58:15,32.867,-117.257,-3,Scripps Pier,0.485,14.1956,5.55,33.3607
2012,1,16,12:06:15,32.867,-117.257,-3,Scripps Pier,0.53,14.3339,5.495,33.3551
2012,1,16,12:14:15,32.867,-117.257,-3,Scripps Pier,0.536,14.3324,5.475,33.3546
2012,1,16,12:22:15,32.867,-117.257,-3,Scripps Pier,0.505,14.3176,5.432,33.3464
2012,1,16,12:30:15,32.867,-117.257,-3,Scripps Pier,0.499,14.3625,5.415,33.3472
2012,1,16,12:38:15,32.867,-117.257,-3,Scripps Pier,0.494,14.3636,5.394,33.3419
2012,1,16,12:46:15,32.867,-117.257,-3,Scripps Pier,0.467,14.3471,5.351,33.3318
2012,1,16,12:54:15,32.867,-117.257,-3,Scripps Pier,0.469,14.3387,5.304,33.3283
2012,1,16,13:02:15,32.867,-117.257,-3,Scripps Pier,0.472,14.3102,5.3,33.3289
2012,1,16,13:10:15,32.867,-117.257,-3,Scripps Pier,0.47,14.2638,5.249,33.3323
2012,1,16,13:18:15,32.867,-117.257,-3,Scripps Pier,0.468,14.2701,5.228,33.3301
2012,1,16,13:26:15,32.867,-117.257,-3,Scripps Pier,0.475,14.303,5.187,33.3357
2012,1,16,13:34:15,32.867,-117.257,-3,Scripps Pier,0.469,14.3126,5.134,33.3348
2012,1,16,13:42:15,32.867,-117.257,-3,Scripps Pier,0.461,14.2684,5.091,33.3338
2012,1,16,13:50:15,32.867,-117.257,-3,Scripps Pier,0.455,14.2544,5.067,33.3354
2012,1,16,13:58:15,32.867,-117.257,-3,Scripps Pier,0.452,14.2523,5.039,33.3363
2012,1,16,14:06:15,32.867,-117.257,-3,Scripps Pier,0.452,14.2608,4.971,33.337
2012,1,16,14:14:15,32.867,-117.257,-3,Scripps Pier,0.455,14.2592,4.989,33.3364
2012,1,16,14:22:15,32.867,-117.257,-3,Scripps Pier,0.446,14.2523,4.934,33.3348
2012,1,16,14:30:15,32.867,-117.257,-3,Scripps Pier,0.443,14.2523,4.916,33.3352
2012,1,16,14:38:15,32.867,-117.257,-3,Scripps Pier,0.442,14.2496,4.88,33.3347
2012,1,16,14:46:15,32.867,-117.257,-3,Scripps Pier,0.45,14.2445,4.825,33.3341
2012,1,16,14:54:15,32.867,-117.257,-3,Scripps Pier,0.458,14.2656,4.794,33.3327
2012,1,16,15:02:15,32.867,-117.257,-3,Scripps Pier,0.459,14.277,4.759,33.332
2012,1,16,15:10:15,32.867,-117.257,-3,Scripps Pier,0.46,14.2814,4.723,33.3305
2012,1,16,15:18:15,32.867,-117.257,-3,Scripps Pier,0.464,14.2872,4.728,33.3315
2012,1,16,15:26:15,32.867,-117.257,-3,Scripps Pier,0.444,14.2787,4.68,33.333
2012,1,16,15:34:15,32.867,-117.257,-3,Scripps Pier,0.445,14.2758,4.696,33.3338
2012,1,16,15:42:15,32.867,-117.257,-3,Scripps Pier,0.438,14.2718,4.655,33.3348
2012,1,16,15:50:15,32.867,-117.257,-3,Scripps Pier,0.437,14.2676,4.638,33.3349
2012,1,16,15:58:15,32.867,-117.257,-3,Scripps Pier,0.433,14.2789,4.607,33.3337
2012,1,16,16:06:15,32.867,-117.257,-3,Scripps Pier,0.432,14.2858,4.604,33.3335
2012,1,16,16:14:15,32.867,-117.257,-3,Scripps Pier,0.43,14.291,4.586,33.3335
2012,1,16,16:22:15,32.867,-117.257,-3,Scripps Pier,0.438,14.2963,4.546,33.3343
2012,1,16,16:30:15,32.867,-117.257,-3,Scripps Pier,0.439,14.2967,4.555,33.3334
2012,1,16,16:38:15,32.867,-117.257,-3,Scripps Pier,0.436,14.3042,4.536,33.3358
2012,1,16,16:46:15,32.867,-117.257,-3,Scripps Pier,0.431,14.3258,4.537,33.3357
2012,1,16,16:54:15,32.867,-117.257,-3,Scripps Pier,0.441,14.324,4.523,33.3369
2012,1,16,17:02:15,32.867,-117.257,-3,Scripps Pier,0.461,14.3569,4.482,33.3424
2012,1,16,17:10:15,32.867,-117.257,-3,Scripps Pier,0.437,14.354,4.52,33.3428
2012,1,16,17:18:15,32.867,-117.257,-3,Scripps Pier,0.444,14.363,4.49,33.3435
2012,1,16,17:26:15,32.867,-117.257,-3,Scripps Pier,0.442,14.3718,4.486,33.3443
2012,1,16,17:34:15,32.867,-117.257,-3,Scripps Pier,0.399,14.371,4.485,33.3448
2012,1,16,17:42:15,32.867,-117.257,-3,Scripps Pier,0.433,14.3821,4.488,33.345
2012,1,16,17:50:15,32.867,-117.257,-3,Scripps Pier,0.439,14.3836,4.476,33.3454
2012,1,16,17:58:15,32.867,-117.257,-3,Scripps Pier,0.437,14.3836,4.469,33.3452
2012,1,16,18:06:15,32.867,-117.257,-3,Scripps Pier,0.429,14.3896,4.507,33.3458
2012,1,16,18:14:15,32.867,-117.257,-3,Scripps Pier,0.424,14.3964,4.482,33.3456
2012,1,16,18:22:15,32.867,-117.257,-3,Scripps Pier,0.427,14.405,4.508,33.3464
2012,1,16,18:30:15,32.867,-117.257,-3,Scripps Pier,0.43,14.4112,4.526,33.3469
2012,1,16,18:38:15,32.867,-117.257,-3,Scripps Pier,0.423,14.4176,4.519,33.3474
2012,1,16,18:46:15,32.867,-117.257,-3,Scripps Pier,0.428,14.4195,4.517,33.3475
2012,1,16,18:54:15,32.867,-117.257,-3,Scripps Pier,0.418,14.4167,4.554,33.3472
2012,1,16,19:02:15,32.867,-117.257,-3,Scripps Pier,0.414,14.4187,4.567,33.3475
2012,1,16,19:10:15,32.867,-117.257,-3,Scripps Pier,0.413,14.4149,4.571,33.3473
2012,1,16,19:18:15,32.867,-117.257,-3,Scripps Pier,0.422,14.4148,4.591,33.3473
2012,1,16,19:26:15,32.867,-117.257,-3,Scripps Pier,0.424,14.4227,4.588,33.3477
2012,1,16,19:34:15,32.867,-117.257,-3,Scripps Pier,0.429,14.43,4.613,33.3479
2012,1,16,19:42:15,32.867,-117.257,-3,Scripps Pier,0.437,14.4298,4.62,33.3476
2012,1,16,19:50:15,32.867,-117.257,-3,Scripps Pier,0.43,14.4301,4.666,33.3475
2012,1,16,19:58:15,32.867,-117.257,-3,Scripps Pier,0.44,14.4216,4.639,33.3479
2012,1,16,20:06:15,32.867,-117.257,-3,Scripps Pier,0.439,14.4218,4.649,33.3469
2012,1,16,20:14:15,32.867,-117.257,-3,Scripps Pier,0.435,14.4197,4.701,33.347
2012,1,16,20:22:15,32.867,-117.257,-3,Scripps Pier,0.443,14.4213,4.688,33.3467
2012,1,16,20:30:15,32.867,-117.257,-3,Scripps Pier,0.442,14.4179,4.713,33.3463
2012,1,16,20:38:15,32.867,-117.257,-3,Scripps Pier,0.449,14.4164,4.723,33.3455
2012,1,16,20:46:15,32.867,-117.257,-3,Scripps Pier,0.454,14.4136,4.742,33.3449
2012,1,16,20:54:15,32.867,-117.257,-3,Scripps Pier,0.455,14.4096,4.78,33.3442
2012,1,16,21:02:15,32.867,-117.257,-3,Scripps Pier,0.46,14.4097,4.801,33.3435
2012,1,16,21:10:15,32.867,-117.257,-3,Scripps Pier,0.475,14.4102,4.83,33.3431
2012,1,16,21:18:15,32.867,-117.257,-3,Scripps Pier,0.456,14.4122,4.834,33.3436
2012,1,16,21:26:15,32.867,-117.257,-3,Scripps Pier,0.461,14.4172,4.863,33.3446
2012,1,16,21:34:15,32.867,-117.257,-3,Scripps Pier,0.461,14.4318,4.882,33.3459
2012,1,16,21:42:15,32.867,-117.257,-3,Scripps Pier,0.441,14.524,4.875,33.3396
2012,1,16,21:50:15,32.867,-117.257,-3,Scripps Pier,0.41,14.1249,4.895,33.3522
2012,1,16,21:58:15,32.867,-117.257,-3,Scripps Pier,0.446,14.4608,4.922,33.3454
2012,1,16,22:06:15,32.867,-117.257,-3,Scripps Pier,0.458,14.4141,4.924,33.3493
2012,1,16,22:14:15,32.867,-117.257,-3,Scripps Pier,0.474,14.4499,4.917,33.3484
2012,1,16,22:22:15,32.867,-117.257,-3,Scripps Pier,0.461,14.4331,4.959,33.3454
2012,1,16,22:30:15,32.867,-117.257,-3,Scripps Pier,0.477,14.413,4.968,33.3465
2012,1,16,22:38:15,32.867,-117.257,-3,Scripps Pier,0.459,14.4342,4.953,33.3411
2012,1,16,22:46:15,32.867,-117.257,-3,Scripps Pier,0.474,14.4176,4.965,33.3434
2012,1,16,22:54:15,32.867,-117.257,-3,Scripps Pier,0.486,14.4174,4.937,33.3417
2012,1,16,23:02:15,32.867,-117.257,-3,Scripps Pier,0.459,14.3606,4.965,33.3489
2012,1,16,23:10:15,32.867,-117.257,-3,Scripps Pier,0.44,14.3244,4.959,33.3539
2012,1,16,23:18:15,32.867,-117.257,-3,Scripps Pier,0.437,14.3248,4.982,33.3539
2012,1,16,23:26:15,32.867,-117.257,-3,Scripps Pier,0.445,14.3134,4.966,33.3538
2012,1,16,23:34:15,32.867,-117.257,-3,Scripps Pier,0.468,14.3156,4.991,33.3521
2012,1,16,23:42:15,32.867,-117.257,-3,Scripps Pier,0.488,14.3483,4.97,33.3483
2012,1,16,23:50:15,32.867,-117.257,-3,Scripps Pier,0.491,14.3488,4.948,33.3486
2012,1,16,23:58:15,32.867,-117.257,-3,Scripps Pier,0.488,14.343,4.938,33.3492
2012,1,17,0:06:15,32.867,-117.257,-3,Scripps Pier,0.501,14.3499,4.924,33.3488
2012,1,17,0:14:15,32.867,-117.257,-3,Scripps Pier,0.503,14.3608,4.943,33.3506
2012,1,17,0:22:15,32.867,-117.257,-3,Scripps Pier,0.504,14.3678,4.921,33.3526
2012,1,17,0:30:15,32.867,-117.257,-3,Scripps Pier,0.503,14.3697,4.913,33.3521
2012,1,17,0:38:15,32.867,-117.257,-3,Scripps Pier,0.501,14.3615,4.904,33.3518
2012,1,17,0:46:15,32.867,-117.257,-3,Scripps Pier,0.505,14.3521,4.866,33.3509
2012,1,17,0:54:15,32.867,-117.257,-3,Scripps Pier,0.505,14.3684,4.874,33.3537
2012,1,17,1:02:15,32.867,-117.257,-3,Scripps Pier,0.51,14.3705,4.866,33.354
2012,1,17,1:10:15,32.867,-117.257,-3,Scripps Pier,0.503,14.373,4.874,33.3542
2012,1,17,1:18:15,32.867,-117.257,-3,Scripps Pier,0.504,14.3782,4.841,33.3545
2012,1,17,1:26:15,32.867,-117.257,-3,Scripps Pier,0.507,14.3894,4.835,33.3543
2012,1,17,1:34:15,32.867,-117.257,-3,Scripps Pier,0.521,14.383,4.807,33.3546
2012,1,17,1:42:15,32.867,-117.257,-3,Scripps Pier,0.519,14.3889,4.812,33.3543
2012,1,17,1:50:15,32.867,-117.257,-3,Scripps Pier,0.52,14.3927,4.768,33.3538
2012,1,17,1:58:15,32.867,-117.257,-3,Scripps Pier,0.523,14.3765,4.805,33.3545
2012,1,17,2:06:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3877,4.789,33.3537
2012,1,17,2:14:15,32.867,-117.257,-3,Scripps Pier,0.522,14.3819,4.772,33.3543
2012,1,17,2:22:15,32.867,-117.257,-3,Scripps Pier,0.519,14.3809,4.777,33.3543
2012,1,17,2:30:15,32.867,-117.257,-3,Scripps Pier,0.522,14.3765,4.711,33.3544
2012,1,17,2:38:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3621,4.718,33.3546
2012,1,17,2:46:15,32.867,-117.257,-3,Scripps Pier,0.524,14.3574,4.647,33.3542
2012,1,17,2:54:15,32.867,-117.257,-3,Scripps Pier,0.513,14.3455,4.722,33.3545
2012,1,17,3:02:15,32.867,-117.257,-3,Scripps Pier,0.517,14.3412,4.673,33.3542
2012,1,17,3:10:15,32.867,-117.257,-3,Scripps Pier,0.512,14.3383,4.695,33.3542
2012,1,17,3:18:15,32.867,-117.257,-3,Scripps Pier,0.506,14.3129,4.664,33.3538
2012,1,17,3:26:15,32.867,-117.257,-3,Scripps Pier,0.511,14.2893,4.699,33.354
2012,1,17,3:34:15,32.867,-117.257,-3,Scripps Pier,0.503,14.3396,4.634,33.3547
2012,1,17,3:42:15,32.867,-117.257,-3,Scripps Pier,0.494,14.3665,4.637,33.3549
2012,1,17,3:50:15,32.867,-117.257,-3,Scripps Pier,0.489,14.3522,4.613,33.3549
2012,1,17,3:58:15,32.867,-117.257,-3,Scripps Pier,0.497,14.3704,4.652,33.3552
2012,1,17,4:06:15,32.867,-117.257,-3,Scripps Pier,0.493,14.3699,4.62,33.3551
2012,1,17,4:14:15,32.867,-117.257,-3,Scripps Pier,0.499,14.3673,4.643,33.3549
2012,1,17,4:22:15,32.867,-117.257,-3,Scripps Pier,0.487,14.3707,4.65,33.3552
2012,1,17,4:30:15,32.867,-117.257,-3,Scripps Pier,0.492,14.3605,4.63,33.3553
2012,1,17,4:38:15,32.867,-117.257,-3,Scripps Pier,0.499,14.3627,4.639,33.355
2012,1,17,4:46:15,32.867,-117.257,-3,Scripps Pier,0.495,14.3583,4.657,33.3551
2012,1,17,4:54:15,32.867,-117.257,-3,Scripps Pier,0.491,14.3634,4.645,33.355
2012,1,17,5:02:15,32.867,-117.257,-3,Scripps Pier,0.516,14.3698,4.586,33.3521
2012,1,17,5:10:15,32.867,-117.257,-3,Scripps Pier,0.497,14.353,4.701,33.3546
2012,1,17,5:18:15,32.867,-117.257,-3,Scripps Pier,0.495,14.3591,4.683,33.3542
2012,1,17,5:26:15,32.867,-117.257,-3,Scripps Pier,0.493,14.3606,4.636,33.3538
2012,1,17,5:34:15,32.867,-117.257,-3,Scripps Pier,0.49,14.3623,4.649,33.3542
2012,1,17,5:42:15,32.867,-117.257,-3,Scripps Pier,0.492,14.3544,4.713,33.3543
2012,1,17,5:50:15,32.867,-117.257,-3,Scripps Pier,0.488,14.356,4.768,33.3539
2012,1,17,5:58:15,32.867,-117.257,-3,Scripps Pier,0.493,14.3464,4.769,33.3541
2012,1,17,6:06:15,32.867,-117.257,-3,Scripps Pier,0.483,14.3473,4.763,33.3541
2012,1,17,6:14:15,32.867,-117.257,-3,Scripps Pier,0.491,14.2296,4.793,33.3566
2012,1,17,6:22:15,32.867,-117.257,-3,Scripps Pier,0.485,14.2077,4.806,33.3578
2012,1,17,6:30:15,32.867,-117.257,-3,Scripps Pier,0.483,14.2058,4.871,33.358
2012,1,17,6:38:15,32.867,-117.257,-3,Scripps Pier,0.48,14.1933,4.835,33.3581
2012,1,17,6:46:15,32.867,-117.257,-3,Scripps Pier,0.479,14.1861,4.928,33.3581
2012,1,17,6:54:15,32.867,-117.257,-3,Scripps Pier,0.481,14.1747,4.974,33.3586
2012,1,17,7:02:15,32.867,-117.257,-3,Scripps Pier,0.476,14.1657,4.984,33.3586
2012,1,17,7:10:15,32.867,-117.257,-3,Scripps Pier,0.48,14.1487,4.988,33.3591
2012,1,17,7:18:15,32.867,-117.257,-3,Scripps Pier,0.486,14.1463,5.054,33.3592
2012,1,17,7:26:15,32.867,-117.257,-3,Scripps Pier,0.483,14.1441,5.022,33.3588
